16745,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",7,LFPG000000545,"2022-08-17 17:11:25.734000",23,25,
16746,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",5,LFPG000000546,"2022-08-17 17:01:25.818000",7,25,
16747,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",10,LFPG000000547,"2022-08-17 18:24:25.911000",14,25,
16748,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",3,LFPG000000548,"2022-08-17 20:22:26.011000",1,25,
16749,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",10,LFPG000000549,"2022-08-17 20:48:26.106000",27,25,
16750,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",2,LFPG000000550,"2022-08-17 18:10:26.184000",11,25,
16751,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",2,LFPG000000551,"2022-08-17 16:18:26.264000",4,25,
16752,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",3,LFPG000000552,"2022-08-17 20:43:26.350000",22,25,
16753,1,"2022-10-18 17:58:26","2022-10-18 17:58:26",1,LFPG000000553,"2022-08-17 15:04:26.425000",35,25,
16754,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",6,LFPG000000554,"2022-08-17 15:53:26.508000",4,25,
16755,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",3,LFPG000000555,"2022-08-17 17:17:26.583000",20,25,
16756,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",6,LFPG000000556,"2022-08-17 19:09:26.656000",37,25,
16757,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",8,LFPG000000557,"2022-08-17 18:48:26.730000",26,25,
16758,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",4,LFPG000000558,"2022-08-17 15:12:26.807000",29,25,
16759,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",6,LFPG000000559,"2022-08-17 16:52:26.883000",10,25,
16760,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",9,LFPG000000560,"2022-08-17 20:21:26.969000",36,25,
16761,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",6,LFPG000000561,"2022-08-17 22:02:27.045000",15,25,
16762,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",3,LFPG000000562,"2022-08-17 21:46:27.116000",21,25,
16763,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",1,LFPG000000563,"2022-08-17 19:09:27.193000",4,25,
16764,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",5,LFPG000000564,"2022-08-17 21:12:27.267000",24,25,
16765,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",5,LFPG000000565,"2022-08-17 19:53:27.343000",37,25,
16766,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",9,LFPG000000566,"2022-08-17 17:51:27.422000",40,25,
16767,1,"2022-10-18 17:58:27","2022-10-18 17:58:27",3,LFPG000000567,"2022-08-17 21:48:27.499000",31,25,
16768,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",6,LFPG000000568,"2022-08-17 18:19:27.574000",5,25,
16769,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",2,LFPG000000569,"2022-08-18 04:36:27.650000",3,25,
16770,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",5,LFPG000000570,"2022-08-18 04:29:27.725000",35,25,
16771,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",5,LFPG000000571,"2022-08-18 06:44:27.809000",7,25,
16772,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",1,LFPG000000572,"2022-08-18 02:46:27.898000",34,25,
16773,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",5,LFPG000000573,"2022-08-18 00:10:27.987000",12,25,
16774,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",5,LFPG000000574,"2022-08-18 00:43:28.081000",4,25,
16775,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",4,LFPG000000575,"2022-08-18 00:54:28.179000",1,25,
16776,1,"2022-10-18 17:58:28","2022-10-18 17:58:28",13,LFPG000000576,"2022-08-18 07:12:28.350000",18,25,
16777,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",13,LFPG000000577,"2022-08-18 10:30:28.601000",23,25,
16778,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",5,LFPG000000578,"2022-08-18 12:34:28.751000",31,25,
16779,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",3,LFPG000000579,"2022-08-18 12:00:28.867000",3,25,
16780,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",24,LFPG000000580,"2022-08-18 09:05:28.950000",27,25,
16781,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",13,LFPG000000581,"2022-08-18 09:48:29.035000",31,25,
16782,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",15,LFPG000000582,"2022-08-18 11:37:29.114000",33,25,
16783,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",1,LFPG000000583,"2022-08-18 09:23:29.193000",34,25,
16784,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",15,LFPG000000584,"2022-08-18 11:49:29.274000",17,25,
16785,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",16,LFPG000000585,"2022-08-18 08:17:29.364000",27,25,
16786,1,"2022-10-18 17:58:29","2022-10-18 17:58:29",16,LFPG000000586,"2022-08-18 13:12:29.449000",31,25,
16787,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",6,LFPG000000587,"2022-08-18 11:08:29.531000",34,25,
16788,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",14,LFPG000000588,"2022-08-18 12:22:29.613000",19,25,
16789,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",1,LFPG000000589,"2022-08-18 14:02:29.699000",39,25,
16790,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",5,LFPG000000590,"2022-08-18 11:25:29.783000",7,25,
16791,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",9,LFPG000000591,"2022-08-18 08:55:29.867000",8,25,
16792,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",19,LFPG000000592,"2022-08-18 13:01:29.957000",4,25,
16793,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",13,LFPG000000593,"2022-08-18 13:05:30.044000",31,25,
16794,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",10,LFPG000000594,"2022-08-18 07:39:30.126000",29,25,
16795,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",6,LFPG000000595,"2022-08-18 11:50:30.200000",18,25,
16796,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",17,LFPG000000596,"2022-08-18 09:07:30.289000",18,25,
16797,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",18,LFPG000000597,"2022-08-18 14:17:30.363000",34,25,
16798,1,"2022-10-18 17:58:30","2022-10-18 17:58:30",1,LFPG000000598,"2022-08-18 09:46:30.438000",30,25,
16799,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",3,LFPG000000599,"2022-08-18 13:41:30.516000",5,25,
16800,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",7,LFPG000000600,"2022-08-18 15:45:30.594000",10,25,
16801,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",2,LFPG000000601,"2022-08-18 19:09:30.668000",4,25,
16802,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",8,LFPG000000602,"2022-08-18 17:24:30.750000",40,25,
16803,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",5,LFPG000000603,"2022-08-18 22:22:30.830000",29,25,
16804,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",10,LFPG000000604,"2022-08-18 17:36:30.916000",8,25,
16805,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",6,LFPG000000605,"2022-08-18 19:49:31.004000",17,25,
16806,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",4,LFPG000000606,"2022-08-18 18:57:31.079000",38,25,
16807,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",5,LFPG000000607,"2022-08-18 16:02:31.154000",31,25,
16808,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",7,LFPG000000608,"2022-08-18 15:53:31.232000",2,25,
16809,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",7,LFPG000000609,"2022-08-18 16:10:31.309000",40,25,
16810,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",3,LFPG000000610,"2022-08-18 21:59:31.385000",23,25,
16811,1,"2022-10-18 17:58:31","2022-10-18 17:58:31",4,LFPG000000611,"2022-08-18 19:02:31.460000",1,25,
16812,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",2,LFPG000000612,"2022-08-18 20:24:31.537000",29,25,
16813,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",3,LFPG000000613,"2022-08-18 19:09:31.614000",21,25,
16814,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",5,LFPG000000614,"2022-08-18 17:38:31.692000",16,25,
16815,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",10,LFPG000000615,"2022-08-18 16:54:31.778000",32,25,
16816,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",3,LFPG000000616,"2022-08-18 22:20:31.867000",38,25,
16817,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",3,LFPG000000617,"2022-08-18 21:15:31.962000",13,25,
16818,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",3,LFPG000000618,"2022-08-18 17:51:32.053000",36,25,
16819,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",8,LFPG000000619,"2022-08-18 17:47:32.147000",8,25,
16820,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",9,LFPG000000620,"2022-08-18 17:04:32.230000",26,25,
16821,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",3,LFPG000000621,"2022-08-18 15:33:32.310000",36,25,
16822,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",6,LFPG000000622,"2022-08-18 21:12:32.388000",2,25,
16823,1,"2022-10-18 17:58:32","2022-10-18 17:58:32",4,LFPG000000623,"2022-08-18 22:36:32.481000",31,25,
16824,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",5,LFPG000000624,"2022-08-18 20:30:32.575000",13,25,
16825,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",1,LFPG000000625,"2022-08-19 02:05:32.654000",1,25,
16826,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",3,LFPG000000626,"2022-08-19 06:33:32.732000",30,25,
16827,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",3,LFPG000000627,"2022-08-19 01:12:32.819000",9,25,
16828,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",1,LFPG000000628,"2022-08-19 01:11:32.905000",13,25,
16829,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",4,LFPG000000629,"2022-08-18 23:59:32.981000",40,25,
16830,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",5,LFPG000000630,"2022-08-19 05:27:33.057000",29,25,
16831,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",1,LFPG000000631,"2022-08-19 02:28:33.144000",12,25,
16832,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",4,LFPG000000632,"2022-08-19 09:12:33.220000",39,25,
16833,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",12,LFPG000000633,"2022-08-19 14:19:33.294000",30,25,
16834,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",20,LFPG000000634,"2022-08-19 11:48:33.369000",21,25,
16835,1,"2022-10-18 17:58:33","2022-10-18 17:58:33",2,LFPG000000635,"2022-08-19 11:22:33.446000",20,25,
16836,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",15,LFPG000000636,"2022-08-19 13:26:33.534000",32,25,
16837,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",23,LFPG000000637,"2022-08-19 10:40:33.609000",8,25,
16838,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",10,LFPG000000638,"2022-08-19 10:48:33.683000",34,25,
16839,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",4,LFPG000000639,"2022-08-19 12:59:33.760000",23,25,
16840,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",11,LFPG000000640,"2022-08-19 13:50:33.836000",28,25,
16841,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",24,LFPG000000641,"2022-08-19 11:38:33.915000",26,25,
16842,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",13,LFPG000000642,"2022-08-19 12:11:34.004000",20,25,
16843,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",25,LFPG000000643,"2022-08-19 11:41:34.080000",33,25,
16844,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",12,LFPG000000644,"2022-08-19 08:37:34.155000",21,25,
16845,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",8,LFPG000000645,"2022-08-19 10:16:34.229000",12,25,
16846,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",5,LFPG000000646,"2022-08-19 14:52:34.307000",14,25,
16847,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",18,LFPG000000647,"2022-08-19 08:13:34.395000",6,25,
16848,1,"2022-10-18 17:58:34","2022-10-18 17:58:34",20,LFPG000000648,"2022-08-19 07:50:34.471000",37,25,
16849,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",10,LFPG000000649,"2022-08-19 09:41:34.561000",15,25,
16850,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",6,LFPG000000650,"2022-08-19 13:59:34.635000",40,25,
16851,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",6,LFPG000000651,"2022-08-19 10:17:34.709000",13,25,
16852,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",4,LFPG000000652,"2022-08-19 12:58:34.790000",8,25,
16853,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",9,LFPG000000653,"2022-08-19 09:09:34.877000",26,25,
16854,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",21,LFPG000000654,"2022-08-19 09:06:34.954000",20,25,
16855,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",16,LFPG000000655,"2022-08-19 13:10:35.036000",34,25,
16856,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",8,LFPG000000656,"2022-08-19 10:24:35.114000",9,25,
16857,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",6,LFPG000000657,"2022-08-19 14:54:35.196000",37,25,
16858,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",7,LFPG000000658,"2022-08-19 15:16:35.288000",38,25,
16859,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",6,LFPG000000659,"2022-08-19 15:00:35.384000",11,25,
16860,1,"2022-10-18 17:58:35","2022-10-18 17:58:35",6,LFPG000000660,"2022-08-19 21:29:35.465000",28,25,
16861,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",4,LFPG000000661,"2022-08-19 20:55:35.544000",24,25,
16862,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",1,LFPG000000662,"2022-08-19 18:13:35.621000",24,25,
16863,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",4,LFPG000000663,"2022-08-19 19:21:35.696000",18,25,
16864,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",4,LFPG000000664,"2022-08-19 15:32:35.793000",30,25,
16865,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",8,LFPG000000665,"2022-08-19 17:23:35.867000",13,25,
16866,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",6,LFPG000000666,"2022-08-19 18:53:35.944000",4,25,
16867,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",1,LFPG000000667,"2022-08-19 22:11:36.021000",3,25,
16868,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",4,LFPG000000668,"2022-08-19 21:20:36.100000",26,25,
16869,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",5,LFPG000000669,"2022-08-19 20:44:36.178000",22,25,
16870,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",4,LFPG000000670,"2022-08-19 21:22:36.253000",1,25,
16871,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",8,LFPG000000671,"2022-08-19 20:12:36.329000",24,25,
16872,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",1,LFPG000000672,"2022-08-19 20:40:36.406000",1,25,
16873,1,"2022-10-18 17:58:36","2022-10-18 17:58:36",9,LFPG000000673,"2022-08-19 18:25:36.482000",4,25,
16874,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",10,LFPG000000674,"2022-08-19 15:48:36.557000",1,25,
16875,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",2,LFPG000000675,"2022-08-19 20:08:36.646000",18,25,
16876,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",6,LFPG000000676,"2022-08-19 17:46:36.723000",35,25,
16877,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",8,LFPG000000677,"2022-08-19 22:41:36.804000",7,25,
16878,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",8,LFPG000000678,"2022-08-19 22:01:36.885000",5,25,
16879,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",5,LFPG000000679,"2022-08-19 17:22:36.960000",35,25,
16880,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",1,LFPG000000680,"2022-08-19 17:20:37.039000",33,25,
16881,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",10,LFPG000000681,"2022-08-19 16:16:37.113000",9,25,
16882,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",8,LFPG000000682,"2022-08-19 20:01:37.188000",14,25,
16883,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",5,LFPG000000683,"2022-08-19 18:23:37.264000",37,25,
16884,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",4,LFPG000000684,"2022-08-20 01:25:37.336000",26,25,
16885,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",3,LFPG000000685,"2022-08-20 03:31:37.412000",16,25,
16886,1,"2022-10-18 17:58:37","2022-10-18 17:58:37",2,LFPG000000686,"2022-08-20 03:29:37.486000",19,25,
16887,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",2,LFPG000000687,"2022-08-20 06:21:37.560000",19,25,
16888,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",1,LFPG000000688,"2022-08-19 23:43:37.648000",12,25,
16889,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",4,LFPG000000689,"2022-08-20 06:12:37.723000",36,25,
16890,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",5,LFPG000000690,"2022-08-20 01:13:37.804000",29,25,
16891,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",2,LFPG000000691,"2022-08-20 06:42:37.880000",36,25,
16892,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",20,LFPG000000692,"2022-08-20 07:15:37.956000",40,25,
16893,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",8,LFPG000000693,"2022-08-20 07:57:38.029000",23,25,
16894,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",1,LFPG000000694,"2022-08-20 12:52:38.106000",29,25,
16895,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",22,LFPG000000695,"2022-08-20 13:07:38.195000",23,25,
16896,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",5,LFPG000000696,"2022-08-20 14:33:38.288000",31,25,
16897,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",3,LFPG000000697,"2022-08-20 10:07:38.364000",32,25,
16898,1,"2022-10-18 17:58:38","2022-10-18 17:58:38",20,LFPG000000698,"2022-08-20 08:42:38.439000",5,25,
16899,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",9,LFPG000000699,"2022-08-20 09:26:38.518000",5,25,
16900,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",23,LFPG000000700,"2022-08-20 09:51:38.595000",10,25,
16901,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",24,LFPG000000701,"2022-08-20 12:27:38.670000",34,25,
16902,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",14,LFPG000000702,"2022-08-20 11:44:38.746000",30,25,
16903,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",20,LFPG000000703,"2022-08-20 07:43:38.827000",1,25,
16904,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",25,LFPG000000704,"2022-08-20 14:57:38.901000",2,25,
16905,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",23,LFPG000000705,"2022-08-20 11:49:38.976000",6,25,
16906,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",3,LFPG000000706,"2022-08-20 10:03:39.051000",15,25,
16907,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",10,LFPG000000707,"2022-08-20 12:35:39.126000",26,25,
16908,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",11,LFPG000000708,"2022-08-20 08:09:39.201000",32,25,
16909,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",16,LFPG000000709,"2022-08-20 11:20:39.290000",27,25,
16910,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",11,LFPG000000710,"2022-08-20 10:52:39.368000",28,25,
16911,1,"2022-10-18 17:58:39","2022-10-18 17:58:39",6,LFPG000000711,"2022-08-20 13:28:39.442000",2,25,
16912,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",13,LFPG000000712,"2022-08-20 14:43:39.517000",5,25,
16913,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",14,LFPG000000713,"2022-08-20 10:03:39.593000",3,25,
16914,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",3,LFPG000000714,"2022-08-20 07:52:39.668000",3,25,
16915,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",2,LFPG000000715,"2022-08-20 07:42:39.746000",1,25,
16916,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",21,LFPG000000716,"2022-08-20 11:57:39.825000",18,25,
16917,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",18,LFPG000000717,"2022-08-20 12:28:39.917000",40,25,
16918,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",16,LFPG000000718,"2022-08-20 14:32:39.996000",32,25,
16919,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",6,LFPG000000719,"2022-08-20 22:32:40.071000",1,25,
16920,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",10,LFPG000000720,"2022-08-20 15:02:40.148000",32,25,
16921,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",1,LFPG000000721,"2022-08-20 15:55:40.224000",1,25,
16922,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",9,LFPG000000722,"2022-08-20 20:44:40.301000",24,25,
16923,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",3,LFPG000000723,"2022-08-20 21:15:40.391000",3,25,
16924,1,"2022-10-18 17:58:40","2022-10-18 17:58:40",2,LFPG000000724,"2022-08-20 19:24:40.465000",21,25,
16925,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",9,LFPG000000725,"2022-08-20 15:46:40.541000",33,25,
16926,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",10,LFPG000000726,"2022-08-20 20:36:40.617000",28,25,
16927,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",10,LFPG000000727,"2022-08-20 21:01:40.697000",38,25,
16928,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",4,LFPG000000728,"2022-08-20 18:38:40.789000",33,25,
16929,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",9,LFPG000000729,"2022-08-20 15:42:40.881000",27,25,
16930,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",8,LFPG000000730,"2022-08-20 22:59:40.957000",9,25,
16931,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",1,LFPG000000731,"2022-08-20 15:39:41.035000",37,25,
16932,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",7,LFPG000000732,"2022-08-20 20:37:41.127000",10,25,
16933,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",7,LFPG000000733,"2022-08-20 18:13:41.203000",28,25,
16934,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",9,LFPG000000734,"2022-08-20 21:17:41.281000",21,25,
16935,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",8,LFPG000000735,"2022-08-20 18:46:41.355000",30,25,
16936,1,"2022-10-18 17:58:41","2022-10-18 17:58:41",2,LFPG000000736,"2022-08-20 19:55:41.430000",11,25,
16937,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",4,LFPG000000737,"2022-08-20 15:24:41.506000",34,25,
16938,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",6,LFPG000000738,"2022-08-20 16:45:41.580000",5,25,
16939,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",4,LFPG000000739,"2022-08-20 17:24:41.661000",6,25,
16940,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",9,LFPG000000740,"2022-08-20 16:20:41.755000",19,25,
16941,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",6,LFPG000000741,"2022-08-20 16:23:41.832000",2,25,
16942,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",7,LFPG000000742,"2022-08-20 18:38:41.910000",30,25,
16943,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",8,LFPG000000743,"2022-08-20 21:08:42.004000",10,25,
16944,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",1,LFPG000000744,"2022-08-20 19:01:42.079000",21,25,
16945,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",8,LFPG000000745,"2022-08-20 22:44:42.155000",32,25,
16946,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",1,LFPG000000746,"2022-08-21 03:38:42.230000",4,25,
16947,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",1,LFPG000000747,"2022-08-21 05:16:42.324000",7,25,
16948,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",1,LFPG000000748,"2022-08-21 05:55:42.399000",32,25,
16949,1,"2022-10-18 17:58:42","2022-10-18 17:58:42",3,LFPG000000749,"2022-08-21 01:11:42.473000",1,25,
16950,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",5,LFPG000000750,"2022-08-21 03:14:42.549000",29,25,
16951,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",1,LFPG000000751,"2022-08-21 04:37:42.627000",18,25,
16952,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",4,LFPG000000752,"2022-08-21 01:43:42.703000",32,25,
16953,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",5,LFPG000000753,"2022-08-21 04:17:42.783000",18,25,
16954,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",7,LFPG000000754,"2022-08-21 13:35:42.862000",37,25,
16955,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",1,LFPG000000755,"2022-08-21 11:49:42.940000",31,25,
16956,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",5,LFPG000000756,"2022-08-21 13:19:43.015000",18,25,
16957,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",18,LFPG000000757,"2022-08-21 14:29:43.090000",9,25,
16958,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",24,LFPG000000758,"2022-08-21 09:41:43.165000",2,25,
16959,1,"2022-10-18 17:58:43","2022-10-18 17:58:43",14,LFPG000000759,"2022-08-21 09:39:43.256000",5,25,
